
University of Wyoming - Radiosonde Data

72274 TUS Tucson Observations at 00Z 01 Nov 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   43.0  21472  -61.5  -72.5     22   0.05      9      8  520.1  520.4  520.1
   37.7  22282  -63.9  -73.9     24   0.05     36      5  533.9  534.2  533.9
   32.6  23181  -59.7  -71.7     19   0.07     66      2  567.7  568.2  567.7
   31.1  23470  -59.9  -71.9     19   0.07     75      1  574.6  575.2  574.6
   30.0  23700  -60.1  -72.1     19   0.08     30      7  580.2  580.8  580.2
   26.9  24384  -61.2  -73.2     19   0.07    275      5  595.8  596.4  595.8
   26.5  24472  -61.3  -73.3     19   0.07    284      7  597.8  598.4  597.8
   25.6  24689  -60.2  -72.7     18   0.08    305     11  606.8  607.5  606.9
   24.4  24994  -58.7  -71.9     17   0.09    305     20  619.8  620.6  619.8
   23.2  25305  -57.1  -71.1     15   0.11    345     21  633.2  634.2  633.3
   23.2  25298  -57.1  -71.1     15   0.11    345     21  632.9  633.9  633.0
   22.1  25603  -57.6  -71.6     15   0.11    330     10  640.3  641.3  640.4
   20.1  26213  -58.6  -72.7     15   0.10    325      2  655.1  656.1  655.1
   20.0  26240  -58.7  -72.7     15   0.10    320      2  655.8  656.7  655.8
   19.4  26431  -59.5  -73.5     15   0.09    310     12  659.0  659.9  659.1
   19.1  26518  -59.4  -73.7     14   0.09    305     16  662.0  662.8  662.0
   18.2  26822  -59.0  -74.3     12   0.09    315     12  672.3  673.1  672.3
   17.4  27127  -58.7  -74.9     11   0.09    300     10  682.8  683.7  682.9
   16.6  27432  -58.3  -75.5      9   0.08    330      7  693.5  694.3  693.5
   15.8  27737  -58.0  -76.1      8   0.08    275      5  704.4  705.2  704.4
   13.7  28620  -56.9  -77.9      5   0.07    281     14  736.8  737.5  736.8
   13.1  28905  -54.5  -80.5      3   0.05    282     17  754.5  755.0  754.5
   12.8  29054  -51.5  -80.5      2   0.05    283     18  770.0  770.5  770.0
   11.5  29750  -50.7  -84.7      1   0.03    287     25  796.7  797.1  796.8
   10.8  30175  -48.7  -83.3      1   0.04    290     29  818.9  819.4  818.9
   10.3  30473  -47.3  -82.3      1   0.04                834.8  835.4  834.8
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 101115/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 9.73
                               Lifted index: 10.09
    LIFT computed using virtual temperature: 9.98
                                SWEAT index: 46.00
                                    K index: -8.70
                         Cross totals index: 0.50
                      Vertical totals index: 29.50
                        Totals totals index: 30.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 249.98
Pres [hPa] of the Lifted Condensation Level: 531.27
     Mean mixed layer potential temperature: 299.50
              Mean mixed layer mixing ratio: 1.13
              1000 hPa to 500 hPa thickness: 5588.00
Precipitable water [mm] for entire sounding: 5.64

72274 TUS Tucson Observations at 12Z 15 Nov 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    114                                                               
  928.0    751    8.2   -8.8     29   2.13     75      4  287.4  293.9  287.8
  925.0    779    7.6  -12.4     23   1.60    175      4  287.1  292.0  287.4
  919.0    833    7.8  -12.2     23   1.64    175      4  287.8  292.9  288.1
  912.0    896   11.6   -9.4     22   2.07    175      3  292.3  298.7  292.7
  910.0    914   11.9   -9.7     21   2.02    175      3  292.8  299.1  293.2
  905.0    960   12.6  -10.4     19   1.92    192      3  294.0  300.0  294.4
  877.3   1219   10.9  -10.1     22   2.03    290      6  294.9  301.2  295.2
  850.0   1482    9.2   -9.8     25   2.15    300      8  295.8  302.5  296.1
  830.0   1679    8.0  -11.0     25   2.00    297     10  296.5  302.8  296.9
  814.9   1829    6.8  -11.8     25   1.91    295     11  296.8  302.9  297.2
  790.0   2083    4.8  -13.2     26   1.76    299     16  297.3  302.9  297.6
  785.1   2134    4.4  -12.0     29   1.96    300     17  297.4  303.6  297.8
  775.0   2239    3.6   -9.4     38   2.43    297     18  297.7  305.3  298.1
  764.0   2355    3.6  -12.4     30   1.94    293     18  298.9  305.1  299.2
  756.2   2438    3.4  -11.6     32   2.09    290     19  299.5  306.2  299.9
  756.0   2441    3.4  -11.6     32   2.09    290     19  299.6  306.2  299.9
  728.1   2743    0.8  -11.2     40   2.25    305     22  300.0  307.1  300.4
  710.0   2946   -0.9  -10.9     47   2.36    311     26  300.2  307.7  300.7
  700.0   3059   -1.1  -11.1     47   2.35    315     29  301.2  308.7  301.7
  698.0   3082   -1.1  -10.1     50   2.55    315     29  301.5  309.6  301.9
  689.0   3185   -0.3  -10.3     47   2.55    317     28  303.5  311.6  304.0
  659.0   3539   -2.7  -12.7     46   2.20    323     26  304.7  311.8  305.1
  649.2   3658   -3.6  -12.3     51   2.31    325     25  305.0  312.4  305.4
  637.0   3807   -4.7  -11.7     58   2.46    325     37  305.4  313.3  305.8
  631.0   3882   -4.5  -12.5     54   2.33    325     43  306.4  314.0  306.9
  628.0   3919   -4.3  -16.3     39   1.71    325     46  307.1  312.8  307.4
  624.6   3962   -4.3  -18.4     33   1.45    325     49  307.6  312.4  307.8
  623.0   3982   -4.3  -19.3     30   1.34    325     49  307.8  312.3  308.0
  616.0   4071   -3.9  -37.9      5   0.24    327     49  309.2  310.1  309.3
  608.0   4174   -3.1  -39.1      4   0.21    328     49  311.3  312.1  311.4
  600.8   4267   -3.8  -37.2      6   0.26    330     49  311.5  312.5  311.6
  566.0   4735   -7.5  -27.5     18   0.71    341     48  312.6  315.1  312.7
  555.7   4877   -8.2  -27.9     19   0.70    345     48  313.3  315.8  313.4
  539.0   5113   -9.5  -28.5     20   0.68    339     55  314.6  317.0  314.7
  529.0   5257   -9.1  -30.1     16   0.60    336     60  316.7  318.9  316.9
  513.5   5486  -10.8  -32.3     15   0.50    330     67  317.4  319.2  317.5
  500.0   5690  -12.3  -34.3     14   0.42    330     66  318.0  319.6  318.1
  488.0   5875  -14.1  -35.1     15   0.40    328     67  318.0  319.5  318.1
  473.9   6096  -15.1  -38.2     12   0.30    325     68  319.4  320.5  319.4
  441.0   6638  -17.7  -45.7      7   0.15    328     63  322.8  323.4  322.8
  419.4   7010  -20.4  -49.8      5   0.10    330     59  324.0  324.4  324.1
  412.0   7143  -21.3  -51.3      5   0.08    332     61  324.5  324.8  324.5
  400.0   7360  -23.1  -54.1      4   0.06    335     64  324.9  325.1  324.9
  385.8   7620  -25.3  -54.9      5   0.06    340     68  325.3  325.6  325.4
  342.0   8488  -32.7  -57.7      6   0.05    343     72  326.7  326.9  326.7
  311.2   9144  -37.9  -59.3      9   0.04    345     75  328.4  328.6  328.4
  300.0   9400  -39.9  -59.9     10   0.04    340     75  329.0  329.2  329.0
  272.0  10062  -45.7  -61.7     15   0.03    343     80  329.9  330.1  329.9
  250.0  10620  -49.5  -64.5     16   0.03    345     85  332.3  332.5  332.4
  249.0  10646  -49.5  -64.5     16   0.03    345     85  332.7  332.8  332.7
  233.0  11078  -50.9  -65.9     15   0.02    343     87  337.0  337.1  337.0
  215.3  11582  -55.0  -68.5     17   0.02    340     89  338.2  338.3  338.3
  215.0  11590  -55.1  -68.5     17   0.02    340     89  338.3  338.4  338.3
  200.0  12050  -58.9  -70.9     20   0.01    350     85  339.3  339.4  339.3
  177.0  12809  -64.5  -75.5     21   0.01    345     64  342.2  342.2  342.2
  165.0  13239  -65.1  -76.1     21   0.01    324     63  348.1  348.2  348.1
  162.0  13351  -63.9  -74.9     21   0.01    318     63  352.0  352.0  352.0
  160.4  13411  -63.0  -74.3     20   0.01    315     63  354.5  354.6  354.5
  157.0  13545  -60.9  -72.9     19   0.01    315     59  360.2  360.3  360.2
  150.0  13830  -60.5  -72.5     19   0.01    315     50  365.6  365.7  365.7
  149.0  13872  -60.5  -72.5     19   0.01    313     47  366.4  366.4  366.4
  145.5  14021  -60.8  -72.8     19   0.01    305     37  368.4  368.4  368.4
  142.0  14170  -61.1  -73.1     19   0.01    301     39  370.4  370.4  370.4
  131.7  14630  -64.7  -76.2     19   0.01    290     44  372.1  372.1  372.1
  122.0  15096  -68.3  -79.3     19   0.01    299     60  373.7  373.7  373.7
  121.0  15145  -68.3  -79.3     19   0.01    300     62  374.5  374.6  374.5
  120.0  15195  -68.3  -79.3     19   0.01    300     62  375.4  375.5  375.4
  119.1  15240  -67.7  -78.7     20   0.01    300     62  377.4  377.5  377.4
  117.0  15348  -66.1  -77.1     20   0.01    304     54  382.2  382.3  382.2
  113.3  15545  -65.2  -76.2     20   0.01    310     39  387.5  387.6  387.5
  113.0  15559  -65.1  -76.1     21   0.01    310     39  387.9  388.0  387.9
  108.0  15834  -65.9  -76.9     20   0.01    306     35  391.4  391.5  391.4
  105.0  16005  -65.5  -76.5     20   0.01    304     33  395.4  395.4  395.4
  101.0  16240  -66.7  -77.7     20   0.01    301     30  397.5  397.5  397.5
  100.0  16300  -66.3  -77.3     20   0.01    300     29  399.4  399.4  399.4
   95.2  16600  -63.1  -75.1     18   0.02    292     33  411.3  411.4  411.3
   88.2  17069  -66.2  -77.4     19   0.01    280     38  414.3  414.3  414.3
   85.7  17240  -67.3  -78.3     20   0.01    297     34  415.4  415.4  415.4
   83.8  17374  -65.4  -76.4     20   0.01    310     30  421.7  421.8  421.8
   83.1  17427  -64.7  -75.7     21   0.02    310     29  424.3  424.4  424.3
   77.0  17891  -66.1  -77.1     20   0.01    310     23  430.8  430.8  430.8
   75.8  17983  -65.8  -76.8     20   0.01    310     22  433.2  433.3  433.2
   72.8  18232  -65.1  -76.1     21   0.02    286     17  439.8  439.9  439.8
   72.1  18288  -65.5  -76.5     20   0.02    280     16  440.2  440.3  440.2
   70.0  18470  -66.7  -77.7     20   0.01    270     19  441.4  441.4  441.4
   69.0  18557  -66.7  -77.7     20   0.01    291     20  443.2  443.3  443.2
   68.6  18593  -66.4  -77.5     20   0.01    300     20  444.5  444.6  444.5
   64.1  19004  -63.5  -75.5     18   0.02    297     18  459.6  459.8  459.6
   62.0  19202  -64.2  -75.9     19   0.02    295     17  462.3  462.5  462.3
   59.0  19507  -65.3  -76.6     19   0.02    315     12  466.5  466.7  466.6
   56.9  19730  -66.1  -77.1     20   0.02    289      9  469.6  469.8  469.6
   56.1  19815  -65.5  -77.5     17   0.02    280      8  472.9  473.0  472.9
   56.1  19812  -65.5  -77.5     18   0.02    280      8  472.8  472.9  472.8
   55.4  19892  -62.5  -74.5     18   0.03    281     10  481.5  481.6  481.5
   52.3  20245  -64.3  -76.3     18   0.02    284     18  485.3  485.4  485.3
   50.8  20422  -63.5  -75.5     18   0.03    285     22  491.1  491.3  491.1
   50.0  20520  -63.1  -75.1     18   0.03    300     14  494.4  494.6  494.4
   46.0  21031  -61.1  -73.8     17   0.04    290     15  510.9  511.1  510.9
   44.4  21255  -60.3  -73.3     17   0.04    305     14  518.2  518.6  518.3
   43.8  21336  -60.8  -73.6     17   0.04    310     14  519.0  519.4  519.1
   41.5  21673  -62.7  -74.7     18   0.04    304     14  522.4  522.7  522.4
   39.7  21946  -60.1  -73.0     17   0.05    300     14  535.6  536.0  535.6
   39.6  21964  -59.9  -72.9     17   0.05    300     14  536.5  536.9  536.5
   37.3  22336  -61.7  -74.7     16   0.04    310     14  541.1  541.4  541.1
   34.1  22893  -60.3  -73.3     17   0.06    325     13  558.8  559.3  558.9
   32.9  23115  -61.9  -74.9     16   0.05    331     13  560.3  560.7  560.4
   31.1  23470  -59.7  -72.7     17   0.07    340     13  575.5  576.0  575.5
   30.6  23566  -59.1  -72.1     17   0.07    342     12  579.6  580.2  579.7
   30.0  23690  -59.9  -72.9     17   0.07    345     10  580.8  581.3  580.8
   27.8  24165  -61.5  -74.5     16   0.06     36      8  589.1  589.6  589.1
   26.8  24384  -61.7  -74.7     16   0.06     60      7  594.6  595.1  594.6
   24.3  24994  -62.1  -75.1     16   0.06      0      0  610.2  610.8  610.3
   23.3  25261  -62.3  -75.3     16   0.06    320      6  617.2  617.8  617.2
   22.1  25603  -59.2  -73.2     15   0.09    270     13  636.1  636.8  636.1
   22.0  25619  -59.1  -73.1     15   0.09    270     13  637.0  637.8  637.0
   21.0  25908  -58.3  -72.3     15   0.10    265     14  647.8  648.8  647.9
   20.8  25973  -58.1  -72.1     15   0.11    269     14  650.3  651.3  650.3
   20.0  26220  -58.7  -72.7     15   0.10    280     11  655.8  656.7  655.8
   20.0  26213  -58.7  -72.7     15   0.10    285     12  655.6  656.6  655.6
   19.1  26518  -58.5  -72.5     15   0.11    240     11  665.4  666.5  665.5
   18.4  26744  -58.3  -72.3     15   0.12    253     17  672.8  674.0  672.9
   17.3  27127  -57.6  -72.2     14   0.13    275     26  686.8  688.0  686.9
   16.5  27432  -57.0  -72.0     13   0.14    295     15  698.1  699.5  698.2
   15.7  27737  -56.5  -71.9     13   0.15    275     12  709.6  711.1  709.7
   15.0  28042  -55.9  -71.8     12   0.16    285     14  721.3  722.9  721.4
   14.3  28346  -55.3  -71.7     11   0.17    255     14  733.2  734.9  733.2
   13.3  28802  -54.5  -71.5     11   0.18    240     16  751.3  753.2  751.4
   13.0  28956  -53.3  -71.2     10   0.20    235     16  760.6  762.8  760.7
   12.3  29306  -50.5  -70.5      8   0.23    249     29  782.3  784.8  782.4
   11.8  29566  -50.2  -70.7      7   0.23    260     39  792.2  794.8  792.3
   10.8  30175  -49.5  -71.1      6   0.24    290     35  816.0  818.8  816.2
   10.4  30402  -49.3  -71.3      6   0.24    279     34  825.1  828.0  825.2
   10.3  30480  -48.9  -70.9      6   0.26    275     33  829.5  832.5  829.6
   10.0  30660  -47.9  -69.9      6   0.31    275     32  839.6  843.3  839.8
    9.8  30785  -47.3  -69.3      6   0.34    280     27  846.5  850.6  846.7
    9.7  30861  -46.9  -68.9      6   0.37    281     29  850.7  855.1  850.9
    9.4  31071  -44.3  -67.3      6   0.47    282     35  868.3  874.0  868.5
    9.0  31394  -43.3  -66.3      6   0.57    285     43  884.1  891.0  884.4
    8.7  31591  -42.7  -65.7      6   0.64                893.9  901.7  894.2
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 101115/1200
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 14.97
                               Lifted index: 17.73
    LIFT computed using virtual temperature: 17.70
                                SWEAT index: 82.01
                                    K index: 1.70
                         Cross totals index: 2.50
                      Vertical totals index: 21.50
                        Totals totals index: 24.00
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 258.55
Pres [hPa] of the Lifted Condensation Level: 648.96
     Mean mixed layer potential temperature: 292.58
              Mean mixed layer mixing ratio: 1.92
              1000 hPa to 500 hPa thickness: 5576.00
Precipitable water [mm] for entire sounding: 7.61

72274 TUS Tucson Observations at 00Z 16 Nov 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    108                                                               
  927.0    751   20.2   -1.8     23   3.63    305      4  299.8  311.0  300.4
  926.0    762   20.2   -6.8     16   2.49    305      7  299.9  307.7  300.3
  925.0    773   20.0   -7.0     16   2.46    305      9  299.8  307.5  300.2
  909.9    914   18.2   -6.2     18   2.66    305     15  299.4  307.7  299.8
  896.0   1045   16.6   -5.4     22   2.87    301     15  299.0  307.9  299.5
  877.7   1219   15.0   -5.5     24   2.91    295     16  299.1  308.1  299.6
  850.0   1490   12.4   -5.6     28   2.98    280     16  299.1  308.4  299.7
  834.0   1649   10.8   -6.2     30   2.90    280     16  299.1  308.1  299.6
  815.9   1829    9.3   -6.6     32   2.87    280     16  299.4  308.4  299.9
  786.2   2134    6.9   -7.3     36   2.82    290     18  299.9  308.8  300.4
  757.7   2438    4.4   -8.0     40   2.77    320     26  300.4  309.1  300.9
  751.0   2511    3.8   -8.2     41   2.76    322     28  300.6  309.2  301.1
  729.8   2743    3.2  -11.1     34   2.25    330     34  302.4  309.6  302.8
  715.0   2909    2.8  -13.2     30   1.94    328     34  303.7  310.0  304.1
  711.0   2954    2.8  -18.2     20   1.29    327     33  304.2  308.5  304.4
  700.0   3080    1.8  -22.2     15   0.93    325     33  304.4  307.6  304.6
  693.0   3161    1.2  -22.8     15   0.89    326     34  304.7  307.7  304.8
  685.0   3254    0.6  -17.4     25   1.43    326     35  305.0  309.8  305.3
  673.0   3395    0.8  -25.2     12   0.74    328     37  306.8  309.3  306.9
  651.0   3658   -0.6  -26.6     12   0.67    330     40  308.1  310.4  308.2
  602.8   4267   -4.0  -30.0     11   0.53    325     51  311.0  312.9  311.1
  585.0   4505   -5.3  -31.3     11   0.48    329     55  312.2  313.9  312.3
  557.8   4877   -6.4  -34.2      9   0.38    335     61  315.2  316.6  315.3
  555.0   4916   -6.5  -34.5      9   0.37    336     62  315.5  316.9  315.6
  536.2   5182   -8.6  -36.6      8   0.31    340     67  316.1  317.3  316.2
  509.0   5584  -11.7  -39.7      8   0.24    336     66  317.1  318.0  317.1
  504.0   5659  -11.3  -41.3      6   0.20    336     66  318.5  319.3  318.5
  500.0   5720  -11.5  -42.5      6   0.18    335     66  318.9  319.7  319.0
  496.0   5782  -11.9  -43.9      5   0.16    335     66  319.2  319.8  319.2
  475.7   6096  -14.7  -44.3      6   0.16    335     66  319.6  320.2  319.6
  424.0   6963  -22.3  -45.3     10   0.16    338     65  320.5  321.2  320.6
  400.0   7390  -25.1  -46.1     12   0.15    340     65  322.3  322.9  322.3
  387.4   7620  -27.0  -46.4     14   0.15    340     65  322.7  323.3  322.8
  371.2   7925  -29.6  -46.7     17   0.15    340     63  323.3  323.9  323.3
  356.0   8224  -32.1  -47.1     21   0.15    340     69  323.8  324.4  323.8
  336.0   8629  -35.5  -52.5     16   0.09    340     78  324.5  324.9  324.6
  315.0   9074  -38.1  -55.7     14   0.06    340     88  326.9  327.2  326.9
  311.8   9144  -38.5  -56.2     14   0.06    340     88  327.3  327.6  327.3
  300.0   9410  -40.1  -58.1     13   0.05    340     83  328.7  328.9  328.7
  299.0   9433  -40.3  -58.3     13   0.05    340     83  328.8  329.0  328.8
  272.3  10058  -44.9  -61.3     14   0.04    340     86  331.0  331.2  331.0
  250.0  10630  -49.1  -64.1     16   0.03    340     75  332.9  333.1  332.9
  236.0  11006  -51.5  -65.5     17   0.02    338     63  334.8  334.9  334.8
  231.0  11145  -52.1  -66.1     17   0.02    337     58  336.0  336.1  336.0
  225.0  11316  -51.7  -65.7     17   0.02    336     53  339.1  339.2  339.1
  218.0  11521  -53.1  -67.1     17   0.02    335     46  340.0  340.1  340.1
  215.9  11582  -53.7  -67.4     17   0.02    335     44  340.1  340.2  340.1
  200.0  12070  -58.1  -70.1     20   0.02    320     44  340.6  340.7  340.6
  199.0  12101  -58.3  -70.3     20   0.01    319     44  340.8  340.8  340.8
  196.1  12192  -58.8  -70.8     20   0.01    315     43  341.4  341.5  341.4
  193.0  12293  -59.3  -71.3     20   0.01    312     46  342.2  342.2  342.2
  177.7  12802  -63.2  -73.5     24   0.01    295     61  344.0  344.0  344.0
  175.0  12898  -63.9  -73.9     24   0.01    298     64  344.3  344.4  344.3
  171.0  13039  -63.9  -73.9     24   0.01    302     69  346.6  346.6  346.6
  168.0  13148  -62.5  -73.5     21   0.01    305     72  350.7  350.7  350.7
  163.0  13333  -63.2  -73.9     22   0.01    310     78  352.4  352.5  352.5
  160.9  13411  -63.6  -74.0     23   0.01    310     78  353.2  353.3  353.2
  155.0  13641  -64.5  -74.5     24   0.01    307     73  355.4  355.5  355.4
  150.0  13840  -66.1  -76.1     23   0.01    305     69  356.0  356.1  356.0
  147.0  13962  -66.9  -76.9     23   0.01    308     69  356.7  356.7  356.7
  141.0  14213  -67.1  -77.1     23   0.01    314     68  360.6  360.7  360.6
  131.5  14630  -69.0  -78.3     25   0.01    325     66  364.6  364.6  364.6
  126.0  14886  -70.1  -79.1     26   0.01    320     56  367.0  367.0  367.0
  125.0  14935  -69.7  -78.7     26   0.01    315     54  368.6  368.6  368.6
  122.0  15079  -68.5  -77.5     26   0.01    310     58  373.3  373.3  373.3
  118.8  15240  -69.2  -78.2     26   0.01    305     62  375.0  375.0  375.0
  118.0  15278  -69.3  -78.3     26   0.01    305     61  375.4  375.4  375.4
  113.0  15537  -68.1  -77.1     27   0.01    304     54  382.3  382.4  382.3
  110.0  15698  -68.5  -77.5     26   0.01    303     50  384.5  384.6  384.5
  107.0  15864  -68.3  -77.3     26   0.01    302     46  387.9  388.0  387.9
  106.0  15920  -67.5  -76.5     27   0.01    302     44  390.5  390.6  390.5
  104.0  16035  -68.1  -77.1     27   0.01    301     41  391.5  391.5  391.5
  100.0  16270  -67.7  -76.7     27   0.01    300     35  396.7  396.7  396.7
   98.1  16386  -66.7  -76.7     23   0.01    299     35  400.8  400.9  400.8
   85.1  17240  -68.7  -77.7     26   0.01    292     37  413.4  413.4  413.4
   77.3  17817  -67.7  -77.7     23   0.01    286     38  426.9  427.0  426.9
   75.2  17983  -66.1  -76.5     22   0.02    285     38  433.7  433.8  433.7
   72.8  18181  -64.1  -75.1     21   0.02    292     33  441.9  442.1  441.9
   71.5  18288  -64.6  -75.2     22   0.02    295     30  443.0  443.1  443.0
   70.0  18420  -65.3  -75.3     24   0.02    295     22  444.4  444.5  444.4
   68.0  18593  -66.1  -76.1     24   0.02    295     14  446.3  446.4  446.3
   64.7  18898  -67.4  -77.4     23   0.02    320      5  449.8  449.9  449.8
   62.6  19098  -68.3  -78.3     23   0.01    284     10  452.1  452.2  452.1
   61.5  19202  -68.2  -78.2     23   0.01    265     13  454.6  454.6  454.6
   59.9  19363  -68.1  -78.1     23   0.02    270     18  458.3  458.4  458.3
   58.5  19507  -65.2  -75.8     22   0.02    275     22  467.9  468.1  467.9
   57.5  19613  -63.1  -74.1     21   0.03    284     18  475.0  475.2  475.0
   55.7  19812  -63.3  -74.3     21   0.03    300     11  479.0  479.2  479.1
   55.3  19853  -63.3  -74.3     21   0.03    293     10  479.9  480.1  479.9
   54.2  19978  -60.9  -72.9     19   0.04    273      6  488.2  488.4  488.2
   53.0  20117  -61.2  -73.2     19   0.04    250      1  490.6  490.9  490.6
   50.0  20480  -61.9  -73.9     19   0.03    250      4  497.2  497.4  497.2
   48.0  20726  -62.4  -74.2     19   0.03    270     13  501.7  501.9  501.7
   43.5  21336  -63.7  -74.9     20   0.03    230      4  512.9  513.2  512.9
   41.5  21628  -64.3  -75.3     21   0.03    206     12  518.4  518.7  518.4
   41.4  21641  -64.1  -75.2     21   0.03    205     12  519.1  519.4  519.1
   40.7  21748  -62.7  -74.7     18   0.04    217     12  525.3  525.6  525.3
   39.4  21946  -62.6  -74.6     18   0.04    240     12  530.4  530.7  530.4
   38.2  22140  -62.5  -74.5     18   0.04    250     14  535.4  535.7  535.4
   37.5  22250  -61.9  -74.1     18   0.04    255     15  539.6  539.9  539.6
   35.7  22555  -60.3  -72.9     18   0.06    215     10  551.3  551.8  551.3
   33.8  22903  -58.5  -71.5     17   0.07    298      4  565.0  565.6  565.0
   32.4  23165  -59.4  -72.4     17   0.07      0      0  569.4  569.9  569.4
   30.9  23470  -60.5  -73.5     17   0.06    230     12  574.5  575.0  574.5
   30.0  23650  -61.1  -74.1     16   0.06    240     13  577.5  578.0  577.5
   29.4  23774  -61.3  -74.3     16   0.05    275     12  580.1  580.6  580.2
   29.0  23860  -61.5  -74.5     16   0.05    277     13  582.0  582.5  582.0
   26.6  24384  -61.1  -74.6     15   0.06    290     21  597.3  597.8  597.3
   24.2  24994  -60.6  -74.7     14   0.06    310     19  615.7  616.2  615.7
   24.2  24984  -60.7  -74.7     14   0.06    310     19  615.2  615.8  615.2
   23.0  25298  -59.0  -73.7     13   0.08    280     11  629.1  629.8  629.1
   22.4  25467  -58.1  -73.1     13   0.09    269     11  636.6  637.4  636.7
   20.9  25908  -58.4  -74.0     12   0.08    240     12  648.8  649.5  648.8
   20.0  26180  -58.5  -74.5     11   0.08    245     13  656.4  657.1  656.4
   19.3  26404  -59.1  -74.1     13   0.09    257     13  661.2  662.0  661.3
   18.1  26822  -58.0  -74.6     10   0.09    280     13  677.3  678.2  677.4
   17.7  26948  -57.7  -74.7     10   0.09    274     11  682.2  683.1  682.3
   17.1  27167  -54.5  -72.5      9   0.12    263      8  699.2  700.4  699.3
   16.4  27432  -55.2  -74.1      8   0.10    250      5  705.3  706.3  705.4
   16.3  27473  -55.3  -74.3      8   0.10    250      6  706.2  707.3  706.3
   14.9  28042  -54.3  -75.2      6   0.09    255     15  727.6  728.6  727.7
   13.6  28651  -53.3  -76.2      5   0.09    290     26  751.3  752.2  751.3
   12.9  28974  -52.7  -76.7      4   0.09    282     21  764.1  765.1  764.1
   12.3  29261  -53.2  -77.8      3   0.08    275     17  772.1  773.0  772.2
   12.0  29440  -53.5  -78.5      3   0.07    252     14  777.2  778.0  777.2
   11.8  29566  -53.2  -78.7      3   0.07    235     12  782.5  783.3  782.5
   10.6  30241  -51.9  -79.9      2   0.06    257     26  811.1  811.9  811.1
   10.2  30480  -50.5  -78.5      2   0.08    265     31  824.8  825.8  824.8
   10.1  30555  -50.1  -78.1      2   0.09    265     32  829.1  830.2  829.1
   10.0  30620  -48.9  -75.9      3   0.13    265     32  835.9  837.5  836.0
    9.8  30785  -46.8  -73.2      3   0.20    255     40  849.7  852.1  849.8
    9.6  30890  -45.5  -71.5      4   0.26                858.5  861.6  858.7
Station information and sounding indices
                         Station identifier: TUS
                             Station number: 72274
                           Observation time: 101116/0000
                           Station latitude: 32.23
                          Station longitude: -110.96
                          Station elevation: 751.0
                            Showalter index: 11.87
                               Lifted index: 12.22
    LIFT computed using virtual temperature: 12.08
                                SWEAT index: 98.02
                                    K index: -5.70
                         Cross totals index: 5.90
                      Vertical totals index: 23.90
                        Totals totals index: 29.80
      Convective Available Potential Energy: 0.00
             CAPE using virtual temperature: 0.00
                      Convective Inhibition: 0.00
             CINS using virtual temperature: 0.00
                     Bulk Richardson Number: 0.00
          Bulk Richardson Number using CAPV: 0.00
  Temp [K] of the Lifted Condensation Level: 262.75
Pres [hPa] of the Lifted Condensation Level: 634.34
     Mean mixed layer potential temperature: 299.25
              Mean mixed layer mixing ratio: 2.76
              1000 hPa to 500 hPa thickness: 5612.00
Precipitable water [mm] for entire sounding: 7.62

72274 TUS Tucson Observations at 12Z 16 Nov 2010

-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
    hPa     m      C      C      %    g/kg    deg   knot     K      K      K 
-----------------------------------------------------------------------------
 1000.0    137                                                               
  931.0    751   10.0   -1.0     46   3.84     50      3  289.0  300.3  289.7
  925.0    803   10.8   -1.2     43   3.80    140      7  290.4  301.6  291.0
  912.8    914   12.5   -1.9     37   3.67    120     10  293.2  304.3  293.9
  900.0   1032   14.4   -2.6     31   3.52    134      8  296.3  307.1  297.0
  889.0   1136   14.4   -2.6     31   3.57    145      6  297.4  308.3  298.0
  880.2   1219   13.7   -2.9     32   3.53    155      5  297.5  308.3  298.1
